"PPC","AIV","MD","Display","Budget","Competitor","Price","Product"
-1.05829383869158,0.877111916802672,-1.82797954194636,-1.73230213348357,1.52706298430216,-1.98980663065408,-1.02597625607894,"Product49056"
2.47194178444225,2.24623408658487,1.01524266173821,-0.276299081886676,1.29053726566485,0.108269832695541,1.55037248033847,"Product49057"
-0.828675408089345,-1.12303530795659,0.359048353771409,-2.78204540573299,0.0468799344351497,-0.254251653220431,-0.270655880623876,"Product49058"
1.02552911264727,-0.754537543156904,2.38198616129483,-0.976625741351752,0.93302516072824,-0.211756598881767,0.268736500421791,"Product49059"
0.651655317840277,1.97231253360838,0.454097674700404,1.02977210886972,-0.027278063295398,-0.829392646591317,1.24816558481558,"Product49060"
-2.77049338467123,0.575674409971951,-0.970309040101581,-0.49497537161855,-1.43511484635155,1.41317131252804,0.66895876637294,"Product49061"
3.89476843062879,-1.77330955251364,2.56063470351575,0.296535367112036,-0.148227323625042,0.896528684163756,0.728740655643519,"Product49062"
-0.625570588326676,0.751108735820559,-1.07165858116564,-1.18161659745159,1.15719700603471,-1.57811166849745,0.285570988750875,"Product49063"
0.0793495377921187,0.883734712501297,0.416514717546359,1.05162154314585,0.467174203155625,-0.211531814114417,-0.00543583436030388,"Product49064"
-0.282289365373071,-0.235169289470351,-0.028340307136981,0.58331347168837,-0.962223518279396,1.59550552935872,-0.355840889824035,"Product49065"
2.40762798150932,-0.960723920265201,1.38752791404392,-0.273505506477186,0.171629227670186,-0.171171834794124,0.121264757813014,"Product49066"
2.93843766926889,1.05712840457074,0.618524220425749,0.121993028129348,1.62207134904227,1.30063167456355,1.06618825840249,"Product49067"
0.744946725925329,0.294368855293764,-0.252671962563566,0.0162709119625164,0.855325378028401,-0.64886886100292,-0.0598805768424065,"Product49068"
-1.9787106088424,-0.543572684034443,0.194698651752023,-1.24212939423996,-0.54783473645146,-2.03205395121778,0.99617374812489,"Product49069"
2.62984759520941,0.174996392823738,-0.487112491278305,0.034457727043786,1.59184889215884,-0.244269506163553,0.184969660493363,"Product49070"
-1.26791027991566,1.02861985723625,-1.1972832128734,-0.337214072301207,1.4116384372004,0.491958426731797,0.994469751524198,"Product49071"
1.58699052422947,-0.912493092074534,2.04778030292011,0.134891993066711,0.215717220207773,1.0236125280716,0.0986981216695341,"Product49072"
0.307100075591302,-0.779918691220367,0.689187446295163,0.348896119970184,-0.587301083462777,3.15239520607563,0.574480798428987,"Product49073"
-1.6681299155902,0.781983874502048,-1.70137570249588,0.862361538360174,0.251839013386152,-0.0200912643333806,0.219761257650144,"Product49074"
-0.948969386304684,0.311334633185731,0.00743742347752813,-0.352745047223122,-0.868511294769651,0.516705985510411,0.474867435959766,"Product49075"
0.86332809539499,-0.0521673031557974,0.7395739288308,-0.61924067589237,0.0830433556522117,-0.169532799970619,-0.349285176392141,"Product49076"
-1.21837752927857,-1.89099024583538,1.02187574598919,-0.872112121342592,0.00534892687404414,-0.543307720249923,-0.907178621172285,"Product49077"
0.619382274606677,-2.46067337584186,0.365303587962981,-0.841352264491952,0.923631105072731,-0.0353876742898747,0.596121151728047,"Product49078"
0.636549357409131,-2.24801737162937,1.54854356115305,-1.17668824429229,0.102923977349369,1.01481625930981,-1.94813257484784,"Product49079"
-0.780086767325836,0.92680383720022,-0.424793512371993,0.821248358537479,-0.542885218540045,1.06520715442048,-0.094169229457418,"Product49080"
1.19518335683566,-0.582264003638068,0.928311756650685,0.236409143612698,1.2853327720456,1.07736375674677,-0.0420441345244414,"Product49081"
-0.142027916461484,-0.49540635739768,-0.032150306990846,-1.18469792390922,1.02256443576818,0.395677218549065,-1.06658246127596,"Product49082"
-1.78883142473353,-2.41730012648842,0.426404556510303,-2.02939262996402,-0.656815637554841,1.98759845428276,-1.14120666337035,"Product49083"
2.72270861129766,-1.31110294556334,-0.15188542869837,1.36564686118425,1.67669971981796,0.874568554044092,-1.831299671241,"Product49084"
2.03951368194839,0.292557054852123,0.675687241950161,-1.56789217080647,0.687452207878668,-0.129641101357646,0.331731493718646,"Product49085"
2.65991589045011,-0.782420650859243,0.953116080716475,1.8853105107372,0.173296240510701,1.48541024901586,0.405535311874993,"Product49086"
-0.778994279380595,2.14071196926601,-1.13545021803165,-1.50406867213375,-0.00925193861529604,1.08169761211404,-0.213254476286659,"Product49087"
-1.64362855690818,-0.888966202066907,0.638694173813356,-0.842899316745435,-0.239506852134743,0.132834612628572,0.154202160553097,"Product49088"
-0.407471271181596,1.01311668283235,-0.332702580535426,-0.0433727154116767,-0.751280534742827,0.676873818494341,0.576706359435754,"Product49089"
2.6862301541456,1.14195937580293,1.15147100100286,-0.134451276852835,0.837173698911349,1.30977478221147,1.80144082929209,"Product49090"
0.912525462265477,0.118987203865326,-0.111480370171456,0.363802435924093,-0.175145226958126,-0.59352960424217,0.138046867939159,"Product49091"
-1.02442611379944,-1.02437475924876,-1.03614814323086,0.361998318080842,-0.0651157383892949,-0.010077822436707,-0.796484723355273,"Product49092"
-2.63974945854372,3.58058473834435,-2.56842297836951,1.8835391510738,-0.703964454640163,-1.12682191663132,0.226845386297706,"Product49093"
-1.49160447444924,-1.93343187211441,-0.209737247981574,-0.570931268252237,-0.701686193761249,1.12281057498535,-0.00441024593135276,"Product49094"
-2.12344440975471,1.47707803321151,-1.26889990812459,-0.0616753204651891,-1.20894507578389,-0.414648340556099,0.351510734782448,"Product49095"
0.918962933689386,-2.73677956706238,-0.351512014123126,0.341083079175164,-0.344116787710482,-1.57273723127908,-1.16010611299131,"Product49096"
1.00559652093285,-0.543129882821326,-0.38656561597133,0.901166667429117,-0.0751674224960192,0.939401270900737,-0.304843956760988,"Product49097"
0.687994658131402,-2.38557282167813,0.867925386561006,-1.58183769948719,-0.27475654569889,0.412049420440986,-1.66952613316188,"Product49098"
2.7790275075264,1.5995045005247,1.61227790460561,-0.254004346073647,-0.0596962938704942,0.416799027987359,1.40547233434888,"Product49099"
0.140149169238447,-0.970254465765202,-0.392935434182299,-0.985439540227882,1.66920316655144,-0.0690912439816495,-1.17738828944693,"Product49100"
-0.437200741160395,-0.898841019224992,0.142700470374226,0.465843713376649,-0.187126448716365,-1.34559752654192,0.854949069464606,"Product49101"
2.27915809590905,-1.61929440659883,2.02674678047641,-0.208241130967315,1.58149924348458,-0.561266789513815,-0.104707382267742,"Product49102"
-0.269676884012386,-0.662448110196927,-0.687989008623796,-0.8113584569677,0.0675440793690335,-1.61069594639466,-2.57490877038966,"Product49103"
1.38268529212403,-0.773571817928172,0.568619478932572,0.580742379083113,0.252917070475389,0.675250169208172,0.410946284645099,"Product49104"
0.959217706138272,-1.03404613230572,0.470653944597911,0.186868822540869,-0.578683253509087,0.820399265579666,-0.380275780691713,"Product49105"
-1.25337888918517,-3.34005064411941,0.912457314460415,-0.947154555437302,0.463946848312795,1.57736921558774,-0.377052362618816,"Product49106"
1.50982757504341,-2.07790386147074,0.506033093951565,-0.663071964488218,1.20699444622836,-0.344209070162858,-1.61968158228369,"Product49107"
-2.81163204413496,0.35089946986457,-1.41386795747919,-0.193181425050167,0.542781368852549,1.08656456823555,-0.268873333781973,"Product49108"
3.02666344857931,-0.67387166925032,-0.108563478602899,-0.70341707815635,1.16055833639306,-0.144587480987542,-0.0893766751703157,"Product49109"
-1.83347679188368,3.33284355945598,-0.494462081888698,-0.454969994932878,-0.0899969940365281,0.788166477473768,0.708509588221639,"Product49110"
2.55937024519614,-0.97640880532816,0.32944417323714,0.474015013410815,1.06543448118313,0.28402432904495,-0.84249136260212,"Product49111"
3.10677971459082,-0.426782210834823,2.20374905785534,1.5931091784735,-1.27950713548951,0.449804612862702,2.72608304997381,"Product49112"
2.4429805841349,-0.64885038535041,2.0371836631406,0.621814170998391,0.276698715948677,-0.00370794417772193,0.369955269998884,"Product49113"
-2.09115631315987,-0.750290633734087,-0.239626910824022,0.529930812430911,-1.81351304946584,0.511470256156147,0.857508367638009,"Product49114"
-1.68707257622451,-0.596689822748794,-0.00760477663997902,-0.00861608659140335,-1.35768911712373,2.2690260238584,-0.631345699469972,"Product49115"
-0.658945771325034,1.79403731377363,-0.475949602276292,-0.302018637662259,-0.384227436292362,-0.551783291605663,-0.98553628893991,"Product49116"
2.1701454829766,-2.47127083524489,-0.552160845967049,-0.192306519604055,1.76836304788196,1.0877936596197,-1.01140247243113,"Product49117"
-1.2658167733366,-1.52740314386517,-0.738181873478176,-0.74408266151428,-0.902990706420695,-0.678741906552861,-1.15495177443316,"Product49118"
0.253388506002638,-0.679593908077404,2.26264834221062,0.360277439122687,-1.58050868088109,-0.0899406492721068,0.704794206813023,"Product49119"
-1.9364023362811,0.572597311444643,-0.389023470621027,-0.684916452660893,-0.325285838636381,0.443218518584172,0.206447177297548,"Product49120"
-1.92054305067234,1.48644779596598,-0.865999494736225,-0.0872003604708332,0.333671829451934,0.139591306050149,1.22575344370595,"Product49121"
-1.73270368639773,1.5808795173132,-1.27154591378973,1.33671565115314,-1.61302394048481,1.25215631106639,0.217297987899941,"Product49122"
1.06672739689245,-1.05811380322952,-0.080700058320919,0.80368296030855,0.115134200151073,-0.812430672486173,-0.246789773775615,"Product49123"
0.0575630010759526,-0.0673615497300591,0.288084396394421,-0.330643321886827,0.7043971948448,0.616615801819498,-0.749206925554955,"Product49124"
-0.622852386891499,0.635464010094285,-0.24800378186409,1.08640812818486,-1.01928621898741,0.118334260757514,-0.416381688802558,"Product49125"
1.6459553310004,0.0435155171425576,-0.843004915464477,-0.610760742251673,1.65133733266222,0.182446250028444,0.363618386124757,"Product49126"
-3.10354049220331,0.801343510867566,-1.06294820873851,-0.74891522538228,-0.670287923939146,0.870673062418275,0.622936141450094,"Product49127"
-2.50191559789036,-0.766989236048906,-0.240241070160935,0.444448191727298,-1.32505374768112,3.10187444494251,0.319824752058521,"Product49128"
-0.226968411873851,0.0092656859175958,-2.06735305386114,-1.23787116849103,0.60094600627694,-0.834242666119388,-0.0558101298679445,"Product49129"
3.08477264113713,-4.00540487841174,0.255063855127189,0.389751496375397,1.53997475870893,-1.07536247667683,-0.854006227599061,"Product49130"
-1.57159344363705,0.564749603677828,-2.81207434665721,-0.276303999455853,0.26704379259929,0.457183067732346,-2.08659778496609,"Product49131"
-1.08501647890128,0.449160744692943,-0.8269923358868,1.23132052414153,0.426941694123177,0.145354499764072,-0.0907911586522063,"Product49132"
-2.36953934682156,-1.60084754459425,-0.78682067978289,-1.59595588214183,-1.28652937570855,-0.559134983518604,-0.46299287608591,"Product49133"
-0.936410917849545,-2.28050816364562,-0.391183473841566,0.42741671903711,1.39500320887387,2.01196249951346,-0.752817511960058,"Product49134"
2.02033097869669,-0.625739022693131,0.596234975561788,1.49158116663787,0.644152967707956,-2.0265087751114,-1.48023663936146,"Product49135"
0.20088295589666,-0.413742703902222,-0.564888467505315,0.176760412025127,0.162000371757613,-0.745677275016472,-0.887335732904825,"Product49136"
2.27149667563757,0.48404951372188,1.82417521557268,-1.95070109933447,-0.208500221001648,0.451438340584448,1.29545932789861,"Product49137"
-0.0167089884528908,-0.913437969948562,0.590268904968253,-0.897329688527362,0.0962069415530039,0.854275737779451,-0.311483506159884,"Product49138"
-1.68332637283159,-0.434790471008931,-0.965241885168285,-1.59168336943742,0.0125389659124585,-0.198705683019678,-0.0530943827835219,"Product49139"
-3.13486826664651,0.850915880915401,-1.04590247422084,-0.727984874485605,-0.10946262392651,0.37162226870926,0.14147320611512,"Product49140"
-0.589070617788584,2.09622567814039,-0.442156805333966,0.524827121774267,-0.829156764066788,-0.068733650037992,1.51275791927324,"Product49141"
-0.345599126451946,0.701882098189073,0.285585684180821,-1.25230940524306,0.478414958463415,0.0272621344450887,0.778011481116499,"Product49142"
-0.13943080576723,2.18365631693715,0.264876238769059,-0.118707785082884,0.116060934038641,1.59065341795301,1.57859365650226,"Product49143"
-2.13580472198381,-0.99869022219686,-1.54292021449908,0.00302951459471987,-0.257773159908304,-0.813194498841569,-0.000831163877063397,"Product49144"
0.136341069396013,2.13337277410157,0.168944705990818,-0.382099407226362,1.01330877600271,1.20342670429572,0.406724850503511,"Product49145"
2.32738277841823,2.12187848035066,-0.774859895763754,2.45206187560379,1.99096282404809,-0.877786773835125,0.696285735044489,"Product49146"
-1.74314612724546,-2.17065074528766,-0.119585866869175,-1.18800399444284,0.00649847700009495,-1.26969414279325,-0.609573669261941,"Product49147"
-0.0360838590296823,-1.0913148723619,-0.438905337108547,0.338980633061494,-0.479710035961068,0.218836209945737,-0.467388427595985,"Product49148"
-3.53979124799473,2.78440222219994,-1.8507466182457,-0.557015247823636,-0.793750913234697,1.09174255144961,1.3428486402267,"Product49149"
-0.0733806379969217,-2.59027039993505,-0.495720996416127,0.100528196151965,0.7965649700661,-1.89840730326666,-1.65785772450256,"Product49150"
0.209097555202049,1.94854346472473,-2.31747646733765,0.852166950040905,0.573972794443208,-1.72049152678811,1.31075126004293,"Product49151"
2.08270221089885,-2.76245007543695,1.13310950216297,1.91648967526486,0.667003782732243,0.868441376650533,-1.26969412585448,"Product49152"
3.98091896921595,-1.94026317751548,1.23745439001341,1.34416631736412,0.438873246845394,-0.395487697944491,-0.345849557792032,"Product49153"
-0.384064375593176,0.666565951501113,-0.413894084690052,1.26578434798639,1.18235071364717,-0.307591695380729,1.0493365929405,"Product49154"
2.05621148884635,-0.568055741233882,0.344340395108029,-0.534221717358897,1.43788597245875,0.894611957132427,0.126849677705311,"Product49155"
-1.69489372023661,2.52392543748568,-1.42682819185913,-1.24072260230186,-0.206791578381765,-0.2834057359815,0.310263762950476,"Product49156"
-3.78973211754722,1.90217303576558,-2.31820020817478,-1.09513733199678,-0.410482229739799,-0.802270095188019,-0.25600727039929,"Product49157"
0.54285490110572,0.313052446508174,-0.107069501277872,0.732261028170117,-0.241547898603145,-0.916499287169208,-0.673918797766407,"Product49158"
1.53253073637987,1.40397735764986,1.16309955978789,0.419707272871152,-0.71294830481685,0.118484607398235,0.431190003072464,"Product49159"
-1.92678511500662,-0.49843803988201,-0.811283419953298,0.310808497921025,-0.898291617600805,1.08322860397438,-0.717032906501245,"Product49160"
0.484232499961949,1.12601599846484,0.878966813290962,1.03784490017439,0.185035538295909,-1.15925930935286,0.872490239930194,"Product49161"
-0.0298425053535928,-0.452787249490072,-0.00778381117976032,-0.0282658528328726,-0.762090569935478,0.0463335727120966,-0.421601006510352,"Product49162"
0.97082187107662,-2.31261261349068,0.865189130509825,0.0499239200862612,0.767248069913236,-0.168830542657107,-1.00984653191141,"Product49163"
3.40286536382518,-0.930660227575714,1.19357178628017,-0.614539199476074,2.01950392875558,0.417626206485381,-1.35024746633244,"Product49164"
